node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04']",3,0,49,49,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,50,50,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,51,51,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,52,52,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,53,53,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,54,54,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,55,55,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,56,56,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,57,57,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,58,58,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,59,59,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,60,60,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,61,61,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,62,62,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,63,63,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,64,64,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04']",3,0,0,0,0.035857439041137695,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,1.5996019840240479,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.593998432159424,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.710879325866699,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.172581434249878,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.729724168777466,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,2.533165693283081,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,2.4954752922058105,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,2.6450676918029785,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,2.744859218597412,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,31,31,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,32,32,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,33,33,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,34,34,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,35,35,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,36,36,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,37,37,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,38,38,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,39,39,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,40,40,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,41,41,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,42,42,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,43,43,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,44,44,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,45,45,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,46,46,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,47,47,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,48,48,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,49,49,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,50,50,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,51,51,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,52,52,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,53,53,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,54,54,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,55,55,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,56,56,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,57,57,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,58,58,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,59,59,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,60,60,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,61,61,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,62,62,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,63,63,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,64,64,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.03966379165649414,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,3.185990333557129,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,2.6892459392547607,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,3.21445894241333,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.798743724822998,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.833563804626465,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,3.1850931644439697,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,3.282650947570801,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,3.581176280975342,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,2.84902286529541,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,3.2053380012512207,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,3.4916083812713623,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,4.279902458190918,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,3.712193489074707,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,3.8474233150482178,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,3.9885876178741455,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,4.4309611320495605,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,4.04145884513855,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,4.6916728019714355,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,4.371225357055664,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,5.290112018585205,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,5.433517217636108,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,5.348980903625488,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,5.540568590164185,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,5.59721565246582,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,6.32674503326416,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,7.615720987319946,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,7.559813976287842,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,6.416864633560181,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,7.513679027557373,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,7.339364767074585,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,7.373674631118774,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,7.336141109466553,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,8.392908334732056,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,8.391317367553711,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,8.768079996109009,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,9.384186506271362,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,9.561789274215698,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,9.630164861679077,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,9.33809494972229,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,9.5394926071167,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,10.566998958587646,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,10.541012048721313,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,10.583869934082031,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,10.929125785827637,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,11.813142776489258,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,11.621493816375732,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,11.604212999343872,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,11.828996181488037,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,11.528784990310669,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,12.610817193984985,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,12.980265855789185,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,12.600546836853027,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,13.395532608032227,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,12.727966547012329,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,13.607452630996704,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,13.774662494659424,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,13.576292037963867,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,13.767119407653809,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,14.59367823600769,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,15.520872592926025,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,14.649127721786499,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,15.601752758026123,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,15.794808149337769,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,15.82575798034668,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.03644895553588867,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,1.5095102787017822,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,2.6050546169281006,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.2697949409484863,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.2936298847198486,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.393744468688965,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,2.395915985107422,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,2.8535492420196533,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,2.595364570617676,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.041957378387451,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,3.0674965381622314,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,2.730229616165161,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.0871732234954834,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,3.290682077407837,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,3.401186943054199,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,2.8568613529205322,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,3.3980681896209717,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,3.679527521133423,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,3.7723190784454346,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,3.9855997562408447,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,4.465750455856323,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,4.472067594528198,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,4.946516275405884,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,4.421903133392334,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,4.539038419723511,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,5.637749910354614,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,5.643518447875977,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,5.778970718383789,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,5.618535041809082,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,6.341285705566406,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,6.569531679153442,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,6.776062250137329,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,6.579019069671631,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,7.3401198387146,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,7.5779759883880615,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,7.573277950286865,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,7.582197666168213,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,8.375198602676392,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,8.576651096343994,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,8.552642107009888,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,8.604398965835571,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,9.426162004470825,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,9.538402318954468,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,9.544801950454712,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,9.628264665603638,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,10.319437026977539,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,10.565738201141357,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,10.731778621673584,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,10.984632968902588,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,11.517005920410156,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,11.623122215270996,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,11.577699899673462,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,11.817870140075684,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,12.42025899887085,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,12.633541345596313,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,12.539891242980957,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,12.77029275894165,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,13.318491697311401,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,13.801102876663208,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,13.556664943695068,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,13.828412771224976,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,14.61173415184021,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,14.635535717010498,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,14.628485441207886,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,15.205778121948242,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.039112091064453125,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,2.274521589279175,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,2.161966323852539,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.4113376140594482,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.177901268005371,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.6669156551361084,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,2.8551385402679443,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,2.8594305515289307,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,2.8894107341766357,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.0740697383880615,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,3.0613467693328857,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,3.256910562515259,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.15378999710083,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,3.380284547805786,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,3.2890872955322266,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,3.1827175617218018,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,3.17518949508667,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,3.6841182708740234,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,3.6279332637786865,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,3.6831483840942383,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,4.077901363372803,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,4.3547141551971436,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,4.434000253677368,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,4.529902458190918,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,4.445818662643433,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,5.546457290649414,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,5.556121587753296,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,5.593993186950684,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,5.60861349105835,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,nan,False,1,512,1,512
